ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	55041	55041	55041	55041	55041	55041	55041
2	55042	55042	55042	55042	55042	55042	55042
3	55043	55043	55043	55043	55043	55043	55043
4	55044	55044	55044	55044	55044	55044	55044
5	55045	55045	55045	55045	55045	55045	55045
6	55046	55046	55046	55046	55046	55046	55046
7	55047	55047	55047	55047	55047	55047	55047
8	55048	55048	55048	55048	55048	55048	55048
9	55049	55049	55049	55049	55049	55049	55049
10	55050	55050	55050	55050	55050	55050	55050
11	55051	55051	55051	55051	55051	55051	55051
12	55052	55052	55052	55052	55052	55052	55052
13	55053	55053	55053	55053	55053	55053	55053
14	55054	55054	55054	55054	55054	55054	55054
15	55055	55055	55055	55055	55055	55055	55055
16	55056	55056	55056	55056	55056	55056	55056
17	55057	55057	55057	55057	55057	55057	55057
18	55058	55058	55058	55058	55058	55058	55058
19	55059	55059	55059	55059	55059	55059	55059
20	55060	55060	55060	55060	55060	55060	55060
