ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	48281	48281	48281	48281	48281	48281	48281
2	48282	48282	48282	48282	48282	48282	48282
3	48283	48283	48283	48283	48283	48283	48283
4	48284	48284	48284	48284	48284	48284	48284
5	48285	48285	48285	48285	48285	48285	48285
6	48286	48286	48286	48286	48286	48286	48286
7	48287	48287	48287	48287	48287	48287	48287
8	48288	48288	48288	48288	48288	48288	48288
9	48289	48289	48289	48289	48289	48289	48289
10	48290	48290	48290	48290	48290	48290	48290
11	48291	48291	48291	48291	48291	48291	48291
12	48292	48292	48292	48292	48292	48292	48292
13	48293	48293	48293	48293	48293	48293	48293
14	48294	48294	48294	48294	48294	48294	48294
15	48295	48295	48295	48295	48295	48295	48295
16	48296	48296	48296	48296	48296	48296	48296
17	48297	48297	48297	48297	48297	48297	48297
18	48298	48298	48298	48298	48298	48298	48298
19	48299	48299	48299	48299	48299	48299	48299
20	48300	48300	48300	48300	48300	48300	48300
