ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	63541	63541	63541	63541	63541	63541	63541
2	63542	63542	63542	63542	63542	63542	63542
3	63543	63543	63543	63543	63543	63543	63543
4	63544	63544	63544	63544	63544	63544	63544
5	63545	63545	63545	63545	63545	63545	63545
6	63546	63546	63546	63546	63546	63546	63546
7	63547	63547	63547	63547	63547	63547	63547
8	63548	63548	63548	63548	63548	63548	63548
9	63549	63549	63549	63549	63549	63549	63549
10	63550	63550	63550	63550	63550	63550	63550
11	63551	63551	63551	63551	63551	63551	63551
12	63552	63552	63552	63552	63552	63552	63552
13	63553	63553	63553	63553	63553	63553	63553
14	63554	63554	63554	63554	63554	63554	63554
15	63555	63555	63555	63555	63555	63555	63555
16	63556	63556	63556	63556	63556	63556	63556
17	63557	63557	63557	63557	63557	63557	63557
18	63558	63558	63558	63558	63558	63558	63558
19	63559	63559	63559	63559	63559	63559	63559
20	63560	63560	63560	63560	63560	63560	63560
