ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10821	10821	10821	10821	10821	10821	10821
2	10822	10822	10822	10822	10822	10822	10822
3	10823	10823	10823	10823	10823	10823	10823
4	10824	10824	10824	10824	10824	10824	10824
5	10825	10825	10825	10825	10825	10825	10825
6	10826	10826	10826	10826	10826	10826	10826
7	10827	10827	10827	10827	10827	10827	10827
8	10828	10828	10828	10828	10828	10828	10828
9	10829	10829	10829	10829	10829	10829	10829
10	10830	10830	10830	10830	10830	10830	10830
11	10831	10831	10831	10831	10831	10831	10831
12	10832	10832	10832	10832	10832	10832	10832
13	10833	10833	10833	10833	10833	10833	10833
14	10834	10834	10834	10834	10834	10834	10834
15	10835	10835	10835	10835	10835	10835	10835
16	10836	10836	10836	10836	10836	10836	10836
17	10837	10837	10837	10837	10837	10837	10837
18	10838	10838	10838	10838	10838	10838	10838
19	10839	10839	10839	10839	10839	10839	10839
20	10840	10840	10840	10840	10840	10840	10840
