ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	82921	82921	82921	82921	82921	82921	82921
2	82922	82922	82922	82922	82922	82922	82922
3	82923	82923	82923	82923	82923	82923	82923
4	82924	82924	82924	82924	82924	82924	82924
5	82925	82925	82925	82925	82925	82925	82925
6	82926	82926	82926	82926	82926	82926	82926
7	82927	82927	82927	82927	82927	82927	82927
8	82928	82928	82928	82928	82928	82928	82928
9	82929	82929	82929	82929	82929	82929	82929
10	82930	82930	82930	82930	82930	82930	82930
11	82931	82931	82931	82931	82931	82931	82931
12	82932	82932	82932	82932	82932	82932	82932
13	82933	82933	82933	82933	82933	82933	82933
14	82934	82934	82934	82934	82934	82934	82934
15	82935	82935	82935	82935	82935	82935	82935
16	82936	82936	82936	82936	82936	82936	82936
17	82937	82937	82937	82937	82937	82937	82937
18	82938	82938	82938	82938	82938	82938	82938
19	82939	82939	82939	82939	82939	82939	82939
20	82940	82940	82940	82940	82940	82940	82940
