ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	57641	57641	57641	57641	57641	57641	57641
2	57642	57642	57642	57642	57642	57642	57642
3	57643	57643	57643	57643	57643	57643	57643
4	57644	57644	57644	57644	57644	57644	57644
5	57645	57645	57645	57645	57645	57645	57645
6	57646	57646	57646	57646	57646	57646	57646
7	57647	57647	57647	57647	57647	57647	57647
8	57648	57648	57648	57648	57648	57648	57648
9	57649	57649	57649	57649	57649	57649	57649
10	57650	57650	57650	57650	57650	57650	57650
11	57651	57651	57651	57651	57651	57651	57651
12	57652	57652	57652	57652	57652	57652	57652
13	57653	57653	57653	57653	57653	57653	57653
14	57654	57654	57654	57654	57654	57654	57654
15	57655	57655	57655	57655	57655	57655	57655
16	57656	57656	57656	57656	57656	57656	57656
17	57657	57657	57657	57657	57657	57657	57657
18	57658	57658	57658	57658	57658	57658	57658
19	57659	57659	57659	57659	57659	57659	57659
20	57660	57660	57660	57660	57660	57660	57660
