ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	19501	19501	19501	19501	19501	19501	19501
2	19502	19502	19502	19502	19502	19502	19502
3	19503	19503	19503	19503	19503	19503	19503
4	19504	19504	19504	19504	19504	19504	19504
5	19505	19505	19505	19505	19505	19505	19505
6	19506	19506	19506	19506	19506	19506	19506
7	19507	19507	19507	19507	19507	19507	19507
8	19508	19508	19508	19508	19508	19508	19508
9	19509	19509	19509	19509	19509	19509	19509
10	19510	19510	19510	19510	19510	19510	19510
11	19511	19511	19511	19511	19511	19511	19511
12	19512	19512	19512	19512	19512	19512	19512
13	19513	19513	19513	19513	19513	19513	19513
14	19514	19514	19514	19514	19514	19514	19514
15	19515	19515	19515	19515	19515	19515	19515
16	19516	19516	19516	19516	19516	19516	19516
17	19517	19517	19517	19517	19517	19517	19517
18	19518	19518	19518	19518	19518	19518	19518
19	19519	19519	19519	19519	19519	19519	19519
20	19520	19520	19520	19520	19520	19520	19520
