ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	98841	98841	98841	98841	98841	98841	98841
2	98842	98842	98842	98842	98842	98842	98842
3	98843	98843	98843	98843	98843	98843	98843
4	98844	98844	98844	98844	98844	98844	98844
5	98845	98845	98845	98845	98845	98845	98845
6	98846	98846	98846	98846	98846	98846	98846
7	98847	98847	98847	98847	98847	98847	98847
8	98848	98848	98848	98848	98848	98848	98848
9	98849	98849	98849	98849	98849	98849	98849
10	98850	98850	98850	98850	98850	98850	98850
11	98851	98851	98851	98851	98851	98851	98851
12	98852	98852	98852	98852	98852	98852	98852
13	98853	98853	98853	98853	98853	98853	98853
14	98854	98854	98854	98854	98854	98854	98854
15	98855	98855	98855	98855	98855	98855	98855
16	98856	98856	98856	98856	98856	98856	98856
17	98857	98857	98857	98857	98857	98857	98857
18	98858	98858	98858	98858	98858	98858	98858
19	98859	98859	98859	98859	98859	98859	98859
20	98860	98860	98860	98860	98860	98860	98860
