ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	30921	30921	30921	30921	30921	30921	30921
2	30922	30922	30922	30922	30922	30922	30922
3	30923	30923	30923	30923	30923	30923	30923
4	30924	30924	30924	30924	30924	30924	30924
5	30925	30925	30925	30925	30925	30925	30925
6	30926	30926	30926	30926	30926	30926	30926
7	30927	30927	30927	30927	30927	30927	30927
8	30928	30928	30928	30928	30928	30928	30928
9	30929	30929	30929	30929	30929	30929	30929
10	30930	30930	30930	30930	30930	30930	30930
11	30931	30931	30931	30931	30931	30931	30931
12	30932	30932	30932	30932	30932	30932	30932
13	30933	30933	30933	30933	30933	30933	30933
14	30934	30934	30934	30934	30934	30934	30934
15	30935	30935	30935	30935	30935	30935	30935
16	30936	30936	30936	30936	30936	30936	30936
17	30937	30937	30937	30937	30937	30937	30937
18	30938	30938	30938	30938	30938	30938	30938
19	30939	30939	30939	30939	30939	30939	30939
20	30940	30940	30940	30940	30940	30940	30940
