ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8761	8761	8761	8761	8761	8761	8761
2	8762	8762	8762	8762	8762	8762	8762
3	8763	8763	8763	8763	8763	8763	8763
4	8764	8764	8764	8764	8764	8764	8764
5	8765	8765	8765	8765	8765	8765	8765
6	8766	8766	8766	8766	8766	8766	8766
7	8767	8767	8767	8767	8767	8767	8767
8	8768	8768	8768	8768	8768	8768	8768
9	8769	8769	8769	8769	8769	8769	8769
10	8770	8770	8770	8770	8770	8770	8770
11	8771	8771	8771	8771	8771	8771	8771
12	8772	8772	8772	8772	8772	8772	8772
13	8773	8773	8773	8773	8773	8773	8773
14	8774	8774	8774	8774	8774	8774	8774
15	8775	8775	8775	8775	8775	8775	8775
16	8776	8776	8776	8776	8776	8776	8776
17	8777	8777	8777	8777	8777	8777	8777
18	8778	8778	8778	8778	8778	8778	8778
19	8779	8779	8779	8779	8779	8779	8779
20	8780	8780	8780	8780	8780	8780	8780
