ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	34541	34541	34541	34541	34541	34541	34541
2	34542	34542	34542	34542	34542	34542	34542
3	34543	34543	34543	34543	34543	34543	34543
4	34544	34544	34544	34544	34544	34544	34544
5	34545	34545	34545	34545	34545	34545	34545
6	34546	34546	34546	34546	34546	34546	34546
7	34547	34547	34547	34547	34547	34547	34547
8	34548	34548	34548	34548	34548	34548	34548
9	34549	34549	34549	34549	34549	34549	34549
10	34550	34550	34550	34550	34550	34550	34550
11	34551	34551	34551	34551	34551	34551	34551
12	34552	34552	34552	34552	34552	34552	34552
13	34553	34553	34553	34553	34553	34553	34553
14	34554	34554	34554	34554	34554	34554	34554
15	34555	34555	34555	34555	34555	34555	34555
16	34556	34556	34556	34556	34556	34556	34556
17	34557	34557	34557	34557	34557	34557	34557
18	34558	34558	34558	34558	34558	34558	34558
19	34559	34559	34559	34559	34559	34559	34559
20	34560	34560	34560	34560	34560	34560	34560
