ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	79301	79301	79301	79301	79301	79301	79301
2	79302	79302	79302	79302	79302	79302	79302
3	79303	79303	79303	79303	79303	79303	79303
4	79304	79304	79304	79304	79304	79304	79304
5	79305	79305	79305	79305	79305	79305	79305
6	79306	79306	79306	79306	79306	79306	79306
7	79307	79307	79307	79307	79307	79307	79307
8	79308	79308	79308	79308	79308	79308	79308
9	79309	79309	79309	79309	79309	79309	79309
10	79310	79310	79310	79310	79310	79310	79310
11	79311	79311	79311	79311	79311	79311	79311
12	79312	79312	79312	79312	79312	79312	79312
13	79313	79313	79313	79313	79313	79313	79313
14	79314	79314	79314	79314	79314	79314	79314
15	79315	79315	79315	79315	79315	79315	79315
16	79316	79316	79316	79316	79316	79316	79316
17	79317	79317	79317	79317	79317	79317	79317
18	79318	79318	79318	79318	79318	79318	79318
19	79319	79319	79319	79319	79319	79319	79319
20	79320	79320	79320	79320	79320	79320	79320
