ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	40721	40721	40721	40721	40721	40721	40721
2	40722	40722	40722	40722	40722	40722	40722
3	40723	40723	40723	40723	40723	40723	40723
4	40724	40724	40724	40724	40724	40724	40724
5	40725	40725	40725	40725	40725	40725	40725
6	40726	40726	40726	40726	40726	40726	40726
7	40727	40727	40727	40727	40727	40727	40727
8	40728	40728	40728	40728	40728	40728	40728
9	40729	40729	40729	40729	40729	40729	40729
10	40730	40730	40730	40730	40730	40730	40730
11	40731	40731	40731	40731	40731	40731	40731
12	40732	40732	40732	40732	40732	40732	40732
13	40733	40733	40733	40733	40733	40733	40733
14	40734	40734	40734	40734	40734	40734	40734
15	40735	40735	40735	40735	40735	40735	40735
16	40736	40736	40736	40736	40736	40736	40736
17	40737	40737	40737	40737	40737	40737	40737
18	40738	40738	40738	40738	40738	40738	40738
19	40739	40739	40739	40739	40739	40739	40739
20	40740	40740	40740	40740	40740	40740	40740
