ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	72261	72261	72261	72261	72261	72261	72261
2	72262	72262	72262	72262	72262	72262	72262
3	72263	72263	72263	72263	72263	72263	72263
4	72264	72264	72264	72264	72264	72264	72264
5	72265	72265	72265	72265	72265	72265	72265
6	72266	72266	72266	72266	72266	72266	72266
7	72267	72267	72267	72267	72267	72267	72267
8	72268	72268	72268	72268	72268	72268	72268
9	72269	72269	72269	72269	72269	72269	72269
10	72270	72270	72270	72270	72270	72270	72270
11	72271	72271	72271	72271	72271	72271	72271
12	72272	72272	72272	72272	72272	72272	72272
13	72273	72273	72273	72273	72273	72273	72273
14	72274	72274	72274	72274	72274	72274	72274
15	72275	72275	72275	72275	72275	72275	72275
16	72276	72276	72276	72276	72276	72276	72276
17	72277	72277	72277	72277	72277	72277	72277
18	72278	72278	72278	72278	72278	72278	72278
19	72279	72279	72279	72279	72279	72279	72279
20	72280	72280	72280	72280	72280	72280	72280
