ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	38321	38321	38321	38321	38321	38321	38321
2	38322	38322	38322	38322	38322	38322	38322
3	38323	38323	38323	38323	38323	38323	38323
4	38324	38324	38324	38324	38324	38324	38324
5	38325	38325	38325	38325	38325	38325	38325
6	38326	38326	38326	38326	38326	38326	38326
7	38327	38327	38327	38327	38327	38327	38327
8	38328	38328	38328	38328	38328	38328	38328
9	38329	38329	38329	38329	38329	38329	38329
10	38330	38330	38330	38330	38330	38330	38330
11	38331	38331	38331	38331	38331	38331	38331
12	38332	38332	38332	38332	38332	38332	38332
13	38333	38333	38333	38333	38333	38333	38333
14	38334	38334	38334	38334	38334	38334	38334
15	38335	38335	38335	38335	38335	38335	38335
16	38336	38336	38336	38336	38336	38336	38336
17	38337	38337	38337	38337	38337	38337	38337
18	38338	38338	38338	38338	38338	38338	38338
19	38339	38339	38339	38339	38339	38339	38339
20	38340	38340	38340	38340	38340	38340	38340
