ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	63161	63161	63161	63161	63161	63161	63161
2	63162	63162	63162	63162	63162	63162	63162
3	63163	63163	63163	63163	63163	63163	63163
4	63164	63164	63164	63164	63164	63164	63164
5	63165	63165	63165	63165	63165	63165	63165
6	63166	63166	63166	63166	63166	63166	63166
7	63167	63167	63167	63167	63167	63167	63167
8	63168	63168	63168	63168	63168	63168	63168
9	63169	63169	63169	63169	63169	63169	63169
10	63170	63170	63170	63170	63170	63170	63170
11	63171	63171	63171	63171	63171	63171	63171
12	63172	63172	63172	63172	63172	63172	63172
13	63173	63173	63173	63173	63173	63173	63173
14	63174	63174	63174	63174	63174	63174	63174
15	63175	63175	63175	63175	63175	63175	63175
16	63176	63176	63176	63176	63176	63176	63176
17	63177	63177	63177	63177	63177	63177	63177
18	63178	63178	63178	63178	63178	63178	63178
19	63179	63179	63179	63179	63179	63179	63179
20	63180	63180	63180	63180	63180	63180	63180
