ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	14108	14254	14033	14034	14150	14073	14139
2	14109	14255	14033	14035	14151	14074	14139
3	14109	14255	14033	14035	14151	14073	14139
4	14109	14255	14033	14035	14151	14073	14139
5	14110	14254	14033	14034	14150	14073	14139
6	14109	14255	14033	14035	14151	14074	14139
7	14108	14254	14033	14034	14150	14073	14139
8	14110	14254	14033	14034	14150	14073	14139
9	14108	14254	14033	14034	14150	14073	14139
10	14109	14256	14033	14036	14152	14073	14139
11	14108	14254	14033	14034	14150	14073	14139
12	14109	14257	14033	14035	14152	14073	14139
13	14111	14256	14033	14034	14151	14075	14139
14	14110	14254	14033	14034	14150	14073	14139
15	14110	14254	14033	14034	14150	14073	14139
16	14108	14254	14033	14034	14150	14073	14139
17	14108	14254	14033	14034	14150	14073	14139
18	14108	14254	14033	14034	14150	14073	14139
19	14108	14254	14033	14034	14150	14073	14139
20	14108	14254	14033	14034	14150	14073	14139
