ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	16879	17014	16709	16740	16847	16844	16851
2	16879	17014	16710	16740	16847	16844	16851
3	16879	17014	16710	16740	16847	16844	16851
4	16879	17014	16709	16741	16847	16844	16851
5	16879	17014	16709	16740	16847	16844	16851
6	16879	17014	16710	16740	16847	16844	16851
7	16879	17014	16709	16740	16847	16844	16851
8	16879	17014	16710	16740	16847	16844	16851
9	16879	17014	16709	16740	16847	16844	16851
10	16879	17014	16709	16741	16847	16844	16851
11	16879	17014	16709	16740	16847	16844	16851
12	16879	17014	16710	16740	16847	16844	16851
13	16879	17014	16709	16742	16848	16844	16851
14	16879	17014	16709	16740	16847	16844	16852
15	16879	17014	16709	16740	16847	16844	16851
16	16879	17014	16709	16742	16848	16844	16851
17	16879	17014	16709	16740	16847	16844	16851
18	16879	17014	16709	16740	16847	16844	16851
19	16879	17014	16709	16740	16847	16844	16851
20	16879	17014	16709	16740	16847	16844	16851
