ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11238	11345	11139	11215	11257	11216	11269
2	11238	11345	11140	11215	11258	11217	11269
3	11238	11345	11139	11215	11257	11216	11269
4	11238	11345	11141	11215	11258	11217	11269
5	11239	11345	11140	11215	11258	11217	11269
6	11238	11346	11139	11215	11257	11218	11269
7	11238	11345	11139	11215	11257	11216	11269
8	11238	11345	11141	11215	11258	11217	11269
9	11238	11345	11141	11215	11258	11217	11269
10	11238	11345	11139	11215	11257	11216	11269
11	11239	11345	11141	11215	11258	11217	11269
12	11238	11345	11141	11215	11258	11217	11269
13	11238	11345	11141	11215	11258	11217	11269
14	11238	11345	11139	11215	11257	11216	11269
15	11238	11346	11139	11215	11257	11216	11270
16	11238	11345	11140	11215	11258	11217	11269
17	11238	11345	11141	11215	11258	11217	11269
18	11239	11345	11140	11216	11258	11217	11269
19	11238	11345	11139	11215	11257	11216	11269
20	11238	11345	11141	11215	11258	11217	11269
