ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	18088	18237	17881	17921	18074	18010	17996
2	18089	18237	17881	17922	18074	18011	17997
3	18090	18237	17881	17923	18074	18010	17996
4	18091	18237	17881	17924	18074	18011	17998
5	18089	18237	17881	17922	18074	18011	17996
6	18088	18237	17881	17921	18074	18010	17996
7	18089	18237	17881	17922	18074	18011	17999
8	18088	18237	17881	17921	18074	18010	17996
9	18089	18237	17881	17922	18074	18011	17996
10	18088	18237	17881	17921	18074	18010	17996
11	18089	18237	17881	17922	18074	18011	17996
12	18092	18237	17881	17921	18074	18010	17996
13	18093	18238	17882	17925	18074	18010	17996
14	18093	18238	17882	17925	18074	18010	17996
15	18088	18237	17881	17922	18074	18011	17996
16	18091	18237	17883	17924	18074	18011	17998
17	18088	18237	17881	17921	18074	18012	17996
18	18089	18237	17881	17922	18074	18011	17996
19	18090	18237	17881	17923	18074	18010	17996
20	18094	18237	17881	17921	18074	18010	17996
