ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	22944	23117	22764	22755	22992	22948	22894
2	22944	23118	22764	22755	22992	22949	22895
3	22944	23119	22764	22756	22992	22949	22894
4	22944	23120	22764	22756	22992	22950	22894
5	22944	23118	22764	22755	22992	22949	22895
6	22944	23121	22764	22755	22992	22948	22894
7	22944	23120	22764	22756	22992	22950	22894
8	22944	23121	22764	22755	22992	22951	22894
9	22944	23118	22764	22755	22992	22949	22895
10	22944	23121	22764	22755	22992	22949	22894
11	22944	23118	22764	22755	22992	22949	22895
12	22944	23118	22764	22755	22992	22949	22895
13	22944	23118	22764	22755	22992	22949	22895
14	22944	23120	22764	22756	22992	22950	22894
15	22944	23119	22764	22756	22992	22949	22894
16	22944	23118	22764	22755	22992	22949	22895
17	22944	23120	22764	22756	22992	22950	22894
18	22944	23119	22764	22756	22992	22949	22894
19	22944	23118	22764	22755	22992	22949	22895
20	22944	23121	22764	22755	22992	22948	22894
