ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7216	7304	7221	7204	7325	7207	7292
2	7217	7305	7222	7204	7325	7208	7292
3	7217	7305	7222	7204	7325	7208	7292
4	7217	7305	7222	7204	7325	7208	7292
5	7216	7305	7221	7204	7325	7208	7292
6	7217	7305	7222	7204	7325	7208	7292
7	7216	7305	7221	7204	7325	7208	7292
8	7216	7306	7223	7204	7326	7208	7292
9	7217	7305	7222	7204	7325	7208	7292
10	7217	7305	7222	7204	7325	7208	7292
11	7218	7305	7223	7204	7327	7208	7293
12	7216	7305	7221	7204	7325	7208	7292
13	7219	7305	7221	7204	7326	7208	7292
14	7216	7304	7224	7204	7325	7208	7292
15	7220	7305	7223	7204	7327	7208	7294
16	7216	7304	7221	7204	7325	7207	7292
17	7217	7307	7222	7204	7325	7208	7292
18	7216	7304	7224	7204	7325	7208	7292
19	7217	7305	7222	7204	7325	7208	7292
20	7217	7305	7222	7204	7325	7208	7292
