ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9451	9586	9389	9397	9493	9423	9500
2	9451	9587	9390	9397	9494	9423	9501
3	9451	9586	9390	9397	9495	9423	9502
4	9451	9586	9389	9397	9493	9423	9500
5	9451	9586	9390	9397	9495	9423	9502
6	9451	9588	9390	9397	9495	9423	9502
7	9452	9589	9389	9397	9496	9423	9502
8	9451	9586	9390	9397	9495	9423	9502
9	9451	9586	9389	9397	9497	9423	9502
10	9452	9589	9389	9397	9496	9423	9502
11	9453	9586	9389	9397	9493	9423	9500
12	9451	9586	9389	9397	9493	9423	9500
13	9451	9586	9390	9397	9495	9423	9502
14	9451	9586	9390	9397	9495	9423	9502
15	9451	9587	9390	9397	9494	9423	9501
16	9451	9586	9389	9398	9496	9423	9502
17	9452	9589	9389	9397	9496	9423	9502
18	9451	9587	9390	9397	9494	9423	9501
19	9451	9586	9389	9398	9496	9424	9502
20	9451	9586	9389	9397	9493	9423	9500
