ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	5759	5833	5739	5755	5879	5757	5826
2	5759	5833	5739	5755	5879	5757	5826
3	5759	5833	5739	5755	5879	5758	5826
4	5759	5833	5739	5755	5879	5758	5826
5	5759	5833	5739	5755	5879	5759	5827
6	5759	5833	5739	5755	5880	5757	5828
7	5759	5833	5739	5755	5880	5760	5829
8	5759	5833	5739	5755	5880	5757	5828
9	5759	5833	5739	5755	5880	5757	5828
10	5760	5833	5739	5755	5881	5761	5829
11	5759	5833	5739	5755	5880	5757	5828
12	5759	5833	5739	5755	5879	5759	5827
13	5759	5833	5739	5755	5879	5759	5827
14	5759	5833	5739	5755	5879	5758	5826
15	5759	5833	5739	5755	5880	5760	5829
16	5759	5833	5739	5755	5879	5757	5826
17	5759	5833	5739	5755	5880	5757	5828
18	5759	5833	5739	5755	5880	5757	5828
19	5759	5833	5739	5755	5880	5757	5828
20	5759	5833	5739	5755	5880	5757	5828
