ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9660	9785	9601	9588	9675	9616	9707
2	9661	9786	9602	9589	9676	9617	9708
3	9662	9786	9602	9589	9676	9617	9708
4	9663	9787	9603	9590	9677	9617	9708
5	9664	9788	9602	9589	9675	9616	9707
6	9661	9786	9602	9589	9676	9617	9708
7	9663	9786	9602	9589	9676	9617	9708
8	9661	9786	9602	9589	9676	9617	9708
9	9661	9786	9602	9589	9676	9617	9708
10	9663	9786	9602	9589	9676	9617	9708
11	9661	9789	9602	9589	9676	9617	9708
12	9660	9788	9602	9589	9676	9617	9708
13	9661	9786	9602	9589	9676	9617	9708
14	9661	9786	9602	9589	9676	9617	9708
15	9662	9786	9602	9589	9676	9617	9708
16	9663	9786	9602	9589	9676	9617	9708
17	9662	9786	9602	9589	9676	9617	9708
18	9663	9786	9602	9589	9676	9617	9708
19	9660	9788	9602	9589	9678	9616	9707
20	9663	9786	9602	9589	9679	9618	9707
