ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	901	916	845	898	903	860	902
2	902	917	846	898	904	860	903
3	902	918	847	898	903	860	903
4	901	916	845	898	903	860	902
5	901	917	845	898	903	860	902
6	901	917	845	898	903	860	902
7	901	917	845	899	903	860	903
8	901	917	845	898	903	860	902
9	901	916	845	898	903	860	902
10	901	917	845	898	903	860	902
11	901	917	845	899	903	860	903
12	901	916	845	898	903	860	902
13	901	916	845	898	903	860	902
14	901	916	848	898	903	860	902
15	901	916	845	898	905	860	902
16	901	916	845	898	903	860	902
17	901	916	845	898	903	860	902
18	901	917	845	898	903	860	902
19	901	916	845	898	903	860	902
20	901	917	845	898	903	860	902
