ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	14850	14992	14755	14758	14892	14807	14851
2	14851	14993	14755	14759	14893	14808	14851
3	14851	14992	14755	14760	14892	14808	14851
4	14851	14992	14755	14758	14892	14807	14851
5	14851	14993	14755	14759	14893	14808	14851
6	14851	14993	14755	14759	14893	14808	14851
7	14851	14992	14755	14760	14892	14808	14851
8	14851	14992	14755	14758	14892	14807	14851
9	14851	14993	14755	14759	14893	14808	14852
10	14851	14994	14755	14761	14893	14808	14851
11	14851	14995	14755	14759	14893	14808	14851
12	14851	14993	14756	14762	14893	14808	14851
13	14851	14992	14755	14758	14892	14807	14851
14	14851	14996	14755	14759	14894	14808	14851
15	14851	14993	14755	14761	14893	14808	14851
16	14852	14993	14757	14759	14893	14808	14851
17	14851	14993	14756	14759	14893	14808	14851
18	14851	14992	14755	14759	14895	14808	14851
19	14851	14993	14755	14759	14893	14808	14852
20	14851	14993	14755	14759	14893	14808	14851
