ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	21033	21262	20926	20911	21154	21026	21042
2	21033	21262	20926	20911	21154	21026	21042
3	21033	21263	20926	20911	21155	21027	21042
4	21033	21264	20927	20911	21154	21027	21043
5	21033	21262	20926	20911	21154	21028	21042
6	21033	21262	20926	20911	21154	21028	21042
7	21033	21262	20926	20911	21154	21029	21042
8	21033	21262	20926	20911	21154	21027	21044
9	21033	21262	20926	20911	21154	21028	21042
10	21033	21262	20926	20911	21154	21027	21042
11	21033	21262	20926	20911	21154	21027	21042
12	21033	21262	20926	20911	21154	21029	21042
13	21033	21262	20926	20911	21154	21028	21042
14	21033	21264	20928	20911	21154	21027	21043
15	21033	21262	20926	20911	21154	21028	21042
16	21033	21262	20929	20911	21156	21027	21042
17	21033	21262	20926	20911	21154	21028	21042
18	21033	21262	20926	20911	21154	21027	21044
19	21033	21262	20926	20911	21154	21026	21042
20	21033	21262	20926	20911	21154	21027	21042
