ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2711	2751	2599	2699	2765	2701	2748
2	2711	2752	2600	2699	2765	2701	2748
3	2712	2752	2599	2699	2766	2701	2749
4	2712	2752	2599	2699	2766	2701	2749
5	2711	2752	2599	2699	2765	2701	2748
6	2711	2753	2599	2699	2765	2701	2748
7	2711	2752	2601	2700	2766	2701	2748
8	2711	2753	2599	2699	2765	2701	2748
9	2711	2751	2599	2699	2765	2701	2748
10	2711	2752	2601	2700	2766	2701	2750
11	2712	2752	2599	2699	2766	2702	2751
12	2711	2751	2599	2699	2765	2701	2748
13	2711	2752	2599	2701	2765	2703	2748
14	2711	2752	2601	2700	2766	2701	2750
15	2711	2751	2599	2699	2765	2701	2748
16	2711	2752	2601	2700	2766	2701	2750
17	2711	2753	2599	2699	2765	2701	2748
18	2711	2752	2601	2700	2766	2701	2750
19	2711	2752	2599	2700	2766	2701	2748
20	2711	2752	2601	2700	2766	2701	2750
