ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	16880	17015	16711	16743	16849	16845	16853
2	16880	17015	16712	16743	16849	16846	16853
3	16881	17016	16711	16744	16849	16847	16853
4	16881	17016	16711	16745	16849	16847	16853
5	16881	17016	16711	16745	16849	16847	16853
6	16881	17016	16711	16744	16849	16847	16853
7	16881	17016	16711	16744	16849	16847	16853
8	16881	17016	16711	16744	16849	16847	16853
9	16881	17016	16711	16744	16849	16847	16853
10	16881	17016	16711	16745	16849	16847	16853
11	16881	17016	16711	16745	16849	16847	16853
12	16881	17016	16711	16744	16849	16847	16853
13	16881	17016	16711	16745	16849	16847	16853
14	16880	17015	16712	16745	16849	16847	16853
15	16881	17016	16711	16744	16849	16847	16853
16	16881	17016	16711	16746	16849	16847	16853
17	16880	17017	16711	16743	16849	16845	16853
18	16881	17016	16711	16745	16849	16847	16853
19	16880	17015	16711	16747	16849	16847	16853
20	16880	17015	16711	16743	16849	16848	16853
