ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	24602	24853	24526	24426	24638	24628	24543
2	24602	24853	24526	24426	24638	24628	24543
3	24602	24853	24526	24426	24638	24628	24543
4	24603	24854	24527	24426	24638	24628	24544
5	24604	24853	24526	24426	24638	24629	24543
6	24602	24853	24526	24426	24638	24628	24543
7	24604	24853	24526	24426	24638	24630	24543
8	24602	24853	24526	24426	24638	24628	24543
9	24603	24853	24527	24426	24638	24628	24544
10	24602	24853	24526	24426	24638	24628	24543
11	24603	24854	24528	24426	24638	24628	24544
12	24602	24853	24526	24426	24638	24628	24543
13	24604	24853	24526	24426	24638	24630	24543
14	24602	24853	24526	24426	24638	24630	24543
15	24602	24853	24526	24426	24638	24628	24543
16	24603	24853	24527	24426	24638	24628	24544
17	24604	24853	24526	24426	24638	24630	24543
18	24605	24854	24528	24426	24638	24628	24544
19	24602	24853	24526	24426	24638	24628	24543
20	24602	24853	24526	24426	24638	24628	24543
