ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	2072	2108	1998	2072	2101	2020	2065
2	2073	2109	1999	2072	2101	2021	2066
3	2073	2108	1998	2072	2102	2021	2065
4	2073	2109	1999	2072	2101	2021	2066
5	2073	2108	1998	2072	2101	2021	2065
6	2072	2108	1998	2072	2101	2021	2065
7	2072	2110	2000	2072	2101	2021	2065
8	2072	2108	1998	2072	2101	2020	2065
9	2073	2108	1998	2072	2101	2021	2065
10	2072	2111	2000	2072	2101	2022	2065
11	2073	2108	1998	2072	2101	2021	2065
12	2073	2108	1998	2072	2102	2021	2065
13	2073	2108	1998	2072	2102	2021	2065
14	2073	2108	1999	2072	2101	2021	2066
15	2073	2108	1998	2072	2102	2021	2065
16	2072	2111	2000	2072	2101	2021	2065
17	2072	2111	2000	2072	2101	2022	2065
18	2073	2108	1999	2072	2101	2021	2066
19	2072	2108	1998	2072	2101	2020	2065
20	2072	2108	1998	2072	2101	2020	2065
