ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	26361	26548	26240	26138	26347	26367	26281
2	26361	26548	26240	26138	26348	26368	26281
3	26361	26548	26240	26139	26347	26368	26281
4	26361	26548	26240	26138	26347	26369	26281
5	26361	26548	26240	26139	26347	26368	26281
6	26361	26548	26241	26139	26347	26370	26282
7	26361	26548	26240	26140	26349	26368	26281
8	26361	26548	26240	26138	26347	26368	26283
9	26361	26548	26240	26141	26349	26368	26281
10	26361	26548	26240	26138	26347	26368	26281
11	26361	26548	26240	26139	26347	26368	26281
12	26361	26548	26240	26138	26347	26367	26281
13	26361	26548	26241	26141	26349	26368	26281
14	26361	26548	26241	26139	26347	26368	26281
15	26361	26548	26240	26138	26347	26367	26281
16	26361	26548	26240	26138	26347	26368	26281
17	26361	26548	26240	26140	26349	26368	26281
18	26361	26548	26240	26138	26350	26368	26281
19	26361	26548	26240	26138	26347	26368	26283
20	26361	26548	26240	26140	26351	26371	26284
