ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	3101	3120	2976	3108	3155	3088	3143
2	3101	3120	2977	3108	3155	3088	3143
3	3101	3120	2976	3108	3155	3088	3143
4	3101	3120	2978	3108	3155	3088	3143
5	3101	3120	2976	3109	3156	3088	3144
6	3101	3120	2978	3108	3155	3088	3143
7	3101	3120	2979	3109	3155	3088	3143
8	3101	3120	2977	3108	3155	3088	3143
9	3101	3120	2978	3109	3155	3088	3143
10	3101	3120	2976	3109	3156	3088	3144
11	3101	3120	2976	3109	3156	3088	3144
12	3101	3120	2978	3108	3155	3088	3143
13	3101	3120	2976	3108	3155	3088	3143
14	3101	3120	2976	3108	3157	3088	3143
15	3101	3120	2976	3108	3155	3088	3143
16	3101	3120	2976	3108	3155	3088	3143
17	3101	3120	2977	3108	3155	3088	3143
18	3101	3120	2976	3108	3155	3088	3143
19	3102	3121	2980	3109	3156	3089	3144
20	3101	3120	2976	3108	3155	3088	3143
