ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	27498	27672	27330	27221	27428	27462	27341
2	27498	27673	27330	27221	27428	27463	27341
3	27499	27672	27331	27221	27428	27463	27341
4	27500	27672	27332	27221	27428	27463	27342
5	27498	27673	27330	27221	27428	27463	27341
6	27501	27672	27333	27222	27429	27464	27343
7	27498	27672	27330	27221	27428	27462	27341
8	27498	27673	27330	27221	27428	27463	27341
9	27498	27672	27330	27221	27428	27462	27341
10	27500	27672	27332	27221	27428	27463	27342
11	27498	27674	27330	27221	27428	27462	27341
12	27501	27672	27333	27222	27429	27464	27343
13	27498	27672	27330	27221	27428	27462	27341
14	27499	27672	27331	27221	27428	27463	27341
15	27500	27672	27332	27221	27428	27463	27342
16	27498	27672	27330	27221	27428	27462	27341
17	27498	27672	27330	27221	27428	27462	27341
18	27500	27672	27332	27221	27428	27463	27342
19	27500	27672	27332	27221	27428	27463	27342
20	27501	27672	27333	27222	27429	27464	27343
