ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	13580	13736	13512	13529	13617	13530	13643
2	13581	13736	13513	13529	13617	13530	13644
3	13581	13736	13513	13529	13617	13530	13644
4	13582	13736	13514	13529	13617	13530	13644
5	13583	13736	13515	13530	13618	13531	13645
6	13580	13736	13516	13529	13617	13530	13643
7	13584	13736	13515	13530	13618	13531	13645
8	13582	13736	13514	13529	13617	13530	13644
9	13585	13736	13515	13530	13618	13531	13645
10	13582	13736	13514	13529	13617	13530	13644
11	13583	13736	13515	13530	13618	13531	13645
12	13583	13736	13515	13530	13618	13531	13645
13	13580	13736	13512	13529	13617	13530	13643
14	13583	13736	13515	13530	13618	13531	13645
15	13583	13736	13515	13530	13618	13531	13645
16	13581	13736	13513	13529	13617	13530	13644
17	13583	13736	13515	13530	13618	13531	13645
18	13581	13736	13513	13529	13617	13530	13644
19	13580	13736	13512	13529	13617	13530	13643
20	13583	13736	13515	13530	13618	13531	13645
