ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	21239	21446	21119	21102	21326	21241	21238
2	21239	21446	21119	21102	21326	21241	21238
3	21239	21446	21119	21102	21326	21241	21238
4	21239	21446	21119	21102	21326	21241	21238
5	21239	21446	21119	21102	21326	21241	21238
6	21239	21446	21119	21102	21326	21241	21238
7	21240	21446	21119	21102	21326	21241	21239
8	21239	21447	21119	21102	21326	21241	21238
9	21239	21446	21119	21102	21326	21241	21238
10	21239	21446	21119	21102	21326	21241	21238
11	21239	21446	21119	21102	21326	21241	21238
12	21239	21446	21119	21102	21326	21241	21238
13	21239	21446	21119	21102	21326	21241	21238
14	21239	21446	21119	21102	21326	21241	21238
15	21239	21446	21119	21102	21326	21241	21238
16	21241	21447	21119	21103	21326	21241	21238
17	21240	21446	21119	21102	21326	21241	21239
18	21239	21446	21119	21102	21326	21241	21238
19	21239	21446	21119	21102	21326	21241	21238
20	21240	21446	21119	21102	21326	21241	21239
