ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	15457	15596	15320	15359	15491	15420	15461
2	15457	15596	15320	15360	15491	15421	15462
3	15457	15597	15321	15360	15491	15421	15462
4	15457	15596	15320	15360	15491	15421	15462
5	15458	15596	15320	15360	15491	15421	15462
6	15457	15596	15320	15360	15491	15422	15462
7	15458	15596	15320	15360	15491	15421	15462
8	15457	15596	15320	15359	15491	15420	15461
9	15457	15596	15320	15359	15491	15420	15461
10	15457	15596	15320	15361	15491	15423	15462
11	15457	15596	15320	15360	15491	15422	15462
12	15457	15596	15320	15359	15491	15420	15461
13	15457	15596	15320	15360	15491	15421	15462
14	15457	15596	15320	15360	15491	15421	15462
15	15457	15596	15320	15360	15491	15421	15463
16	15457	15596	15320	15360	15491	15421	15462
17	15457	15596	15320	15360	15491	15421	15462
18	15457	15596	15320	15360	15491	15421	15462
19	15457	15596	15320	15359	15491	15420	15461
20	15457	15596	15320	15360	15491	15421	15464
