ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10790	10890	10701	10723	10787	10732	10801
2	10791	10890	10702	10723	10787	10732	10801
3	10792	10890	10701	10724	10788	10733	10802
4	10793	10890	10701	10725	10787	10734	10801
5	10794	10890	10703	10723	10789	10733	10802
6	10792	10890	10701	10724	10788	10732	10803
7	10793	10890	10701	10725	10790	10735	10801
8	10795	10891	10701	10726	10788	10732	10804
9	10793	10890	10701	10725	10787	10732	10801
10	10792	10890	10701	10724	10788	10732	10803
11	10794	10890	10703	10723	10789	10733	10802
12	10793	10890	10701	10725	10787	10732	10801
13	10796	10890	10703	10723	10789	10733	10802
14	10790	10890	10701	10723	10787	10732	10801
15	10793	10891	10701	10724	10788	10732	10804
16	10793	10891	10701	10724	10788	10732	10804
17	10793	10891	10701	10724	10791	10732	10804
18	10795	10891	10701	10726	10788	10732	10804
19	10790	10890	10702	10723	10787	10732	10801
20	10795	10891	10701	10724	10788	10732	10804
