ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	9805	9939	9751	9728	9830	9754	9848
2	9805	9940	9752	9729	9831	9754	9848
3	9805	9941	9751	9728	9830	9754	9849
4	9805	9939	9751	9728	9830	9754	9848
5	9805	9939	9753	9728	9830	9754	9848
6	9806	9940	9752	9728	9831	9755	9850
7	9805	9941	9751	9728	9830	9754	9849
8	9805	9940	9752	9729	9831	9754	9848
9	9805	9940	9752	9729	9831	9756	9848
10	9807	9939	9751	9728	9830	9757	9848
11	9805	9940	9752	9729	9831	9756	9848
12	9805	9941	9751	9728	9830	9754	9849
13	9808	9939	9753	9728	9830	9754	9848
14	9805	9940	9752	9729	9831	9754	9848
15	9808	9939	9753	9728	9830	9754	9848
16	9807	9939	9751	9728	9830	9754	9848
17	9808	9939	9753	9728	9830	9754	9848
18	9808	9939	9753	9728	9830	9758	9848
19	9805	9939	9751	9728	9830	9754	9848
20	9805	9941	9751	9728	9830	9754	9849
