ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	19904	20105	19730	19753	19985	19862	19833
2	19904	20106	19731	19753	19985	19862	19833
3	19905	20106	19731	19753	19985	19862	19833
4	19904	20105	19730	19753	19985	19862	19833
5	19904	20106	19731	19753	19985	19862	19833
6	19904	20106	19731	19753	19985	19862	19833
7	19904	20106	19731	19753	19985	19862	19833
8	19904	20106	19731	19753	19985	19862	19833
9	19904	20106	19731	19753	19985	19862	19833
10	19904	20107	19731	19753	19985	19862	19833
11	19904	20105	19730	19753	19985	19862	19833
12	19904	20106	19731	19753	19985	19862	19833
13	19905	20106	19731	19753	19985	19862	19833
14	19904	20106	19731	19753	19985	19862	19833
15	19904	20106	19732	19753	19985	19862	19833
16	19904	20106	19731	19753	19985	19862	19833
17	19904	20106	19731	19753	19985	19862	19833
18	19904	20106	19731	19753	19985	19862	19833
19	19904	20106	19731	19753	19986	19862	19833
20	19904	20106	19731	19753	19985	19862	19833
