ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	16285	16439	16138	16180	16302	16274	16281
2	16285	16439	16138	16180	16302	16274	16281
3	16285	16439	16138	16180	16302	16274	16281
4	16285	16439	16138	16180	16302	16274	16281
5	16285	16439	16138	16180	16303	16274	16281
6	16285	16439	16138	16180	16304	16274	16281
7	16285	16439	16138	16180	16304	16274	16281
8	16285	16439	16138	16180	16303	16274	16281
9	16285	16439	16138	16180	16302	16274	16281
10	16285	16439	16138	16180	16302	16274	16281
11	16285	16439	16138	16180	16302	16274	16281
12	16285	16439	16138	16180	16304	16274	16281
13	16286	16440	16138	16180	16302	16274	16281
14	16285	16439	16138	16180	16302	16274	16281
15	16285	16439	16138	16180	16302	16274	16281
16	16285	16439	16138	16180	16303	16274	16281
17	16285	16439	16138	16180	16302	16274	16281
18	16285	16439	16138	16180	16302	16274	16281
19	16287	16439	16138	16180	16302	16274	16281
20	16287	16439	16139	16181	16305	16275	16281
