ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	1470	1517	1428	1497	1489	1460	1493
2	1470	1517	1428	1497	1489	1460	1493
3	1470	1517	1428	1498	1489	1460	1493
4	1470	1517	1429	1497	1489	1460	1493
5	1470	1517	1428	1498	1489	1460	1493
6	1470	1517	1428	1498	1489	1460	1493
7	1471	1518	1428	1499	1490	1461	1494
8	1470	1517	1429	1497	1489	1460	1493
9	1470	1517	1428	1497	1489	1461	1493
10	1470	1517	1428	1497	1489	1460	1493
11	1470	1517	1428	1497	1489	1460	1493
12	1470	1517	1428	1498	1489	1460	1493
13	1470	1517	1428	1498	1489	1460	1493
14	1470	1519	1430	1499	1491	1460	1495
15	1470	1517	1428	1497	1489	1460	1493
16	1470	1519	1428	1499	1491	1460	1495
17	1470	1517	1428	1497	1489	1460	1493
18	1470	1517	1428	1497	1489	1461	1493
19	1470	1517	1428	1497	1489	1460	1493
20	1470	1517	1428	1497	1489	1460	1493
