ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10690	10795	10597	10623	10685	10628	10706
2	10690	10795	10597	10623	10685	10628	10706
3	10690	10795	10597	10623	10685	10628	10706
4	10690	10796	10598	10623	10685	10629	10706
5	10691	10795	10597	10623	10685	10628	10706
6	10690	10795	10597	10623	10685	10628	10706
7	10690	10796	10598	10623	10685	10629	10706
8	10690	10796	10598	10623	10685	10629	10706
9	10690	10795	10597	10623	10685	10628	10706
10	10690	10796	10598	10623	10685	10629	10706
11	10690	10797	10598	10623	10685	10629	10706
12	10691	10795	10597	10623	10685	10628	10706
13	10692	10796	10598	10623	10685	10629	10707
14	10690	10795	10597	10623	10685	10628	10706
15	10691	10795	10597	10623	10685	10628	10706
16	10693	10796	10598	10623	10685	10629	10708
17	10690	10796	10598	10623	10685	10629	10706
18	10690	10796	10598	10623	10685	10629	10706
19	10693	10796	10598	10623	10685	10629	10708
20	10690	10796	10598	10623	10685	10629	10706
