ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	14699	14840	14615	14620	14743	14674	14715
2	14700	14841	14616	14621	14744	14674	14716
3	14700	14841	14616	14620	14745	14674	14716
4	14701	14841	14616	14620	14746	14674	14715
5	14701	14841	14616	14620	14746	14674	14715
6	14699	14842	14616	14620	14743	14674	14715
7	14699	14842	14616	14620	14743	14674	14715
8	14702	14843	14616	14620	14743	14674	14715
9	14700	14841	14616	14620	14745	14674	14716
10	14701	14841	14616	14620	14746	14674	14715
11	14700	14841	14616	14620	14746	14674	14716
12	14699	14842	14616	14620	14743	14674	14715
13	14700	14841	14616	14621	14745	14674	14716
14	14699	14842	14616	14620	14743	14674	14715
15	14700	14841	14616	14620	14745	14674	14716
16	14699	14840	14615	14620	14743	14674	14715
17	14699	14842	14616	14620	14743	14674	14715
18	14699	14842	14616	14620	14743	14674	14715
19	14700	14841	14616	14621	14744	14674	14716
20	14701	14841	14616	14620	14746	14674	14715
