ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	17550	17686	17337	17380	17513	17473	17466
2	17550	17687	17337	17380	17513	17473	17466
3	17550	17686	17337	17380	17513	17473	17466
4	17550	17686	17337	17380	17513	17473	17466
5	17550	17686	17337	17380	17513	17473	17466
6	17550	17687	17337	17380	17513	17473	17466
7	17551	17687	17338	17380	17513	17473	17466
8	17550	17688	17337	17380	17513	17473	17466
9	17551	17687	17338	17380	17513	17473	17466
10	17550	17689	17337	17380	17513	17473	17467
11	17550	17686	17337	17380	17513	17473	17466
12	17550	17686	17337	17380	17513	17473	17466
13	17550	17687	17337	17380	17513	17473	17466
14	17551	17687	17338	17380	17513	17473	17466
15	17550	17687	17337	17380	17513	17473	17466
16	17550	17686	17337	17380	17513	17473	17466
17	17550	17686	17337	17380	17513	17473	17466
18	17550	17687	17337	17381	17513	17473	17467
19	17550	17689	17337	17380	17513	17473	17467
20	17550	17687	17337	17380	17513	17473	17466
