ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	26883	27067	26766	26631	26865	26883	26789
2	26883	27067	26766	26631	26865	26883	26789
3	26883	27067	26766	26631	26865	26883	26790
4	26883	27068	26766	26632	26865	26883	26789
5	26883	27067	26766	26631	26866	26883	26789
6	26883	27067	26766	26631	26867	26883	26789
7	26883	27067	26766	26631	26868	26883	26789
8	26883	27067	26766	26631	26866	26883	26789
9	26883	27067	26766	26631	26865	26883	26789
10	26883	27067	26766	26631	26867	26883	26791
11	26883	27067	26766	26631	26867	26883	26789
12	26883	27067	26766	26631	26867	26883	26791
13	26883	27068	26766	26632	26865	26883	26789
14	26883	27067	26766	26631	26866	26883	26789
15	26883	27067	26766	26631	26867	26883	26789
16	26883	27067	26766	26631	26868	26883	26789
17	26883	27067	26766	26631	26867	26883	26789
18	26883	27069	26766	26631	26866	26883	26789
19	26883	27067	26766	26631	26865	26883	26789
20	26883	27070	26767	26633	26865	26883	26789
