ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	14915	15073	14822	14829	14967	14878	14924
2	14916	15074	14823	14830	14968	14878	14925
3	14915	15073	14823	14829	14967	14878	14924
4	14915	15073	14822	14829	14967	14878	14924
5	14917	15074	14822	14829	14967	14878	14924
6	14915	15073	14822	14831	14967	14878	14924
7	14915	15073	14822	14829	14967	14878	14924
8	14918	15075	14822	14832	14969	14878	14924
9	14915	15073	14822	14829	14967	14878	14924
10	14917	15074	14822	14829	14967	14878	14924
11	14915	15073	14822	14831	14967	14878	14924
12	14916	15074	14823	14830	14968	14878	14925
13	14915	15073	14822	14829	14967	14878	14924
14	14919	15075	14822	14832	14969	14878	14925
15	14915	15073	14822	14829	14967	14878	14924
16	14915	15073	14824	14829	14967	14878	14924
17	14916	15074	14823	14830	14968	14878	14925
18	14917	15074	14822	14829	14967	14878	14924
19	14919	15075	14822	14832	14969	14878	14925
20	14916	15074	14823	14830	14968	14878	14925
