ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	26732	26930	26612	26490	26719	26750	26641
2	26733	26930	26613	26491	26719	26751	26641
3	26734	26931	26612	26490	26719	26752	26641
4	26733	26930	26613	26491	26719	26751	26641
5	26732	26930	26612	26490	26719	26752	26641
6	26735	26932	26612	26492	26719	26752	26642
7	26734	26930	26612	26491	26719	26752	26641
8	26735	26930	26614	26490	26719	26752	26641
9	26732	26930	26612	26490	26719	26752	26641
10	26735	26930	26612	26490	26719	26752	26642
11	26733	26930	26613	26491	26719	26751	26641
12	26734	26930	26612	26491	26719	26752	26641
13	26735	26932	26612	26492	26719	26752	26642
14	26735	26930	26612	26490	26719	26752	26642
15	26733	26930	26613	26491	26719	26751	26641
16	26733	26930	26613	26491	26719	26751	26641
17	26734	26930	26612	26491	26719	26752	26641
18	26734	26930	26612	26491	26719	26752	26641
19	26734	26930	26612	26491	26719	26752	26641
20	26735	26930	26612	26490	26719	26752	26642
