ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	27	26	15	27	26	18	20
2	27	26	15	27	26	18	20
3	28	26	15	27	27	18	20
4	27	26	15	27	26	18	20
5	28	26	15	27	27	18	20
6	27	26	15	27	28	19	21
7	27	26	15	28	26	18	20
8	27	26	15	28	26	18	20
9	27	26	15	29	29	20	20
10	27	26	15	29	29	20	20
11	27	26	15	28	26	18	20
12	27	26	16	29	30	20	20
13	27	26	15	30	29	20	20
14	27	26	15	29	29	20	20
15	27	26	15	29	29	20	20
16	27	26	15	28	26	18	20
17	28	26	15	27	26	21	20
18	27	26	15	31	26	18	20
19	28	26	15	27	27	18	20
20	27	26	15	27	26	18	20
