ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	22358	22547	22191	22198	22417	22348	22317
2	22359	22548	22191	22199	22418	22348	22318
3	22358	22547	22191	22198	22418	22349	22317
4	22359	22548	22191	22199	22418	22348	22318
5	22359	22548	22191	22199	22418	22348	22318
6	22358	22547	22192	22198	22418	22348	22317
7	22358	22547	22191	22198	22418	22348	22317
8	22359	22548	22191	22199	22418	22348	22318
9	22358	22549	22191	22198	22419	22348	22318
10	22358	22550	22191	22198	22419	22350	22318
11	22358	22548	22191	22200	22418	22350	22318
12	22359	22548	22191	22199	22418	22348	22318
13	22360	22548	22191	22199	22418	22348	22318
14	22358	22550	22191	22198	22419	22350	22318
15	22358	22547	22191	22198	22418	22349	22317
16	22358	22548	22191	22200	22418	22348	22318
17	22358	22548	22191	22200	22418	22350	22318
18	22358	22548	22193	22200	22418	22350	22318
19	22358	22550	22191	22198	22419	22350	22318
20	22359	22548	22191	22199	22418	22348	22318
