ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	24657	24896	24574	24475	24693	24677	24593
2	24657	24896	24574	24476	24694	24677	24594
3	24657	24897	24574	24476	24694	24677	24594
4	24657	24896	24574	24476	24694	24677	24594
5	24657	24896	24574	24476	24694	24677	24594
6	24657	24896	24575	24476	24695	24677	24594
7	24657	24896	24574	24476	24696	24677	24594
8	24657	24896	24576	24475	24693	24677	24593
9	24657	24896	24574	24475	24693	24677	24593
10	24657	24896	24574	24477	24693	24677	24594
11	24657	24896	24577	24476	24695	24678	24594
12	24657	24896	24576	24475	24693	24677	24593
13	24657	24896	24574	24476	24694	24677	24594
14	24657	24896	24574	24475	24693	24677	24593
15	24657	24896	24576	24475	24693	24677	24593
16	24657	24896	24576	24475	24693	24677	24593
17	24657	24896	24576	24475	24693	24677	24593
18	24657	24896	24574	24476	24694	24677	24594
19	24657	24896	24574	24477	24693	24677	24594
20	24657	24896	24576	24475	24693	24677	24593
