ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	12780	12904	12686	12736	12807	12738	12802
2	12780	12904	12686	12737	12807	12738	12802
3	12780	12904	12686	12736	12807	12738	12802
4	12780	12904	12686	12736	12807	12738	12802
5	12780	12904	12686	12736	12807	12738	12802
6	12781	12905	12686	12738	12808	12739	12802
7	12780	12905	12686	12738	12808	12739	12803
8	12780	12904	12687	12736	12807	12740	12802
9	12781	12905	12688	12738	12808	12739	12802
10	12781	12905	12686	12738	12808	12739	12802
11	12782	12906	12686	12736	12809	12738	12802
12	12780	12905	12686	12738	12808	12739	12803
13	12781	12905	12686	12738	12808	12739	12802
14	12780	12905	12686	12737	12810	12739	12803
15	12780	12905	12686	12737	12808	12741	12804
16	12781	12905	12686	12738	12808	12739	12802
17	12780	12905	12686	12737	12808	12741	12804
18	12780	12905	12686	12738	12811	12739	12803
19	12781	12905	12686	12738	12808	12739	12802
20	12780	12904	12686	12737	12807	12738	12802
