ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	8433	8554	8400	8392	8508	8437	8514
2	8434	8554	8400	8393	8508	8438	8514
3	8435	8555	8400	8392	8508	8437	8514
4	8433	8554	8401	8392	8508	8437	8514
5	8435	8556	8400	8392	8508	8437	8514
6	8433	8556	8400	8394	8508	8437	8514
7	8435	8556	8400	8395	8508	8437	8514
8	8433	8556	8400	8395	8508	8437	8515
9	8435	8557	8400	8392	8508	8437	8514
10	8434	8554	8400	8393	8508	8437	8514
11	8435	8556	8400	8392	8508	8437	8514
12	8433	8554	8400	8396	8508	8437	8514
13	8436	8554	8402	8397	8508	8437	8514
14	8436	8554	8402	8397	8508	8439	8514
15	8433	8558	8400	8392	8508	8437	8514
16	8433	8554	8400	8392	8508	8437	8514
17	8436	8554	8402	8397	8508	8437	8514
18	8434	8554	8403	8393	8508	8437	8514
19	8434	8554	8400	8393	8508	8437	8514
20	8433	8556	8400	8395	8508	8437	8514
