ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	15019	15161	14918	14926	15065	14970	15011
2	15020	15161	14919	14926	15065	14970	15011
3	15019	15161	14918	14926	15065	14970	15011
4	15020	15161	14918	14926	15065	14971	15011
5	15020	15161	14918	14926	15065	14971	15011
6	15021	15161	14918	14926	15065	14970	15012
7	15020	15161	14918	14926	15065	14971	15011
8	15021	15161	14918	14926	15065	14972	15012
9	15020	15161	14918	14926	15065	14972	15013
10	15020	15161	14918	14926	15065	14970	15011
11	15020	15161	14918	14926	15065	14971	15011
12	15020	15161	14918	14926	15065	14971	15011
13	15020	15161	14918	14926	15065	14971	15011
14	15019	15161	14919	14926	15065	14970	15011
15	15020	15161	14918	14926	15065	14970	15011
16	15021	15161	14918	14926	15065	14972	15012
17	15020	15161	14918	14926	15065	14971	15011
18	15020	15161	14918	14926	15065	14971	15011
19	15020	15161	14918	14926	15065	14971	15011
20	15019	15161	14918	14926	15065	14970	15011
