ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	22202	22393	22051	22045	22274	22196	22171
2	22202	22393	22051	22045	22275	22197	22172
3	22202	22394	22051	22046	22275	22198	22171
4	22202	22395	22051	22047	22275	22198	22172
5	22202	22396	22051	22045	22275	22197	22171
6	22202	22394	22051	22045	22276	22197	22171
7	22202	22394	22051	22045	22275	22197	22171
8	22202	22394	22051	22045	22275	22198	22171
9	22202	22394	22051	22045	22275	22197	22171
10	22202	22396	22051	22045	22275	22197	22171
11	22202	22394	22051	22045	22275	22198	22171
12	22202	22394	22052	22045	22275	22197	22171
13	22202	22396	22051	22045	22275	22197	22171
14	22202	22394	22051	22045	22275	22197	22171
15	22202	22394	22051	22046	22275	22198	22171
16	22202	22393	22051	22045	22274	22196	22171
17	22203	22397	22053	22045	22275	22197	22172
18	22203	22397	22053	22045	22275	22197	22172
19	22203	22398	22053	22045	22275	22197	22172
20	22202	22394	22051	22046	22275	22198	22171
