ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	11042	11125	10943	10992	11048	10996	11050
2	11043	11126	10943	10993	11049	10997	11051
3	11042	11127	10943	10994	11049	10998	11052
4	11044	11126	10943	10992	11048	10997	11051
5	11042	11125	10943	10994	11049	10996	11052
6	11042	11125	10943	10992	11048	10996	11050
7	11044	11126	10944	10992	11048	10997	11051
8	11042	11128	10943	10994	11049	10996	11052
9	11042	11125	10943	10994	11049	10996	11050
10	11043	11126	10943	10993	11049	10997	11051
11	11043	11126	10943	10993	11049	10997	11051
12	11042	11125	10943	10994	11049	10996	11053
13	11045	11125	10943	10994	11049	10996	11051
14	11043	11126	10943	10994	11050	10996	11050
15	11042	11125	10943	10994	11049	10996	11052
16	11044	11126	10943	10992	11051	10997	11051
17	11042	11125	10943	10994	11049	10996	11054
18	11044	11126	10944	10992	11048	10997	11051
19	11042	11125	10943	10994	11049	10996	11052
20	11042	11129	10943	10995	11049	10996	11052
