ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	26535	26725	26417	26300	26533	26548	26450
2	26536	26726	26418	26301	26534	26548	26451
3	26535	26727	26418	26302	26535	26549	26452
4	26536	26726	26419	26301	26535	26550	26451
5	26536	26728	26418	26301	26535	26548	26451
6	26535	26727	26418	26302	26535	26549	26452
7	26535	26727	26418	26302	26535	26549	26452
8	26535	26727	26418	26302	26535	26549	26452
9	26535	26727	26418	26302	26535	26549	26452
10	26537	26725	26417	26303	26533	26548	26450
11	26537	26729	26417	26303	26533	26548	26450
12	26535	26727	26418	26302	26535	26549	26452
13	26537	26725	26419	26304	26535	26549	26450
14	26538	26726	26418	26302	26536	26551	26452
15	26535	26727	26418	26302	26535	26549	26452
16	26537	26725	26417	26303	26533	26548	26453
17	26538	26726	26418	26302	26536	26551	26452
18	26535	26727	26420	26302	26535	26549	26452
19	26535	26725	26417	26303	26533	26548	26450
20	26535	26727	26418	26302	26535	26549	26452
