ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	15750	15888	15617	15641	15794	15718	15756
2	15750	15889	15617	15641	15794	15719	15756
3	15750	15888	15617	15641	15794	15718	15756
4	15751	15888	15618	15641	15794	15719	15757
5	15751	15888	15618	15641	15794	15719	15757
6	15750	15888	15617	15641	15794	15719	15756
7	15750	15888	15619	15641	15794	15718	15756
8	15751	15888	15618	15641	15794	15719	15757
9	15750	15888	15617	15641	15794	15719	15756
10	15751	15888	15618	15641	15794	15719	15757
11	15750	15889	15617	15641	15794	15719	15756
12	15750	15888	15617	15641	15794	15719	15756
13	15750	15888	15617	15641	15794	15718	15756
14	15750	15888	15617	15642	15794	15719	15756
15	15750	15888	15617	15641	15794	15719	15756
16	15751	15890	15618	15643	15794	15719	15757
17	15751	15890	15618	15641	15794	15719	15756
18	15750	15888	15617	15641	15794	15719	15756
19	15750	15888	15617	15641	15794	15718	15756
20	15750	15888	15617	15641	15794	15718	15756
