ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	10843	10939	10765	10780	10847	10794	10855
2	10843	10939	10765	10780	10847	10794	10855
3	10843	10939	10765	10780	10847	10794	10855
4	10844	10939	10765	10780	10847	10794	10855
5	10843	10939	10765	10780	10847	10794	10855
6	10843	10939	10765	10780	10848	10794	10855
7	10843	10939	10765	10780	10847	10794	10855
8	10845	10939	10765	10781	10848	10794	10855
9	10843	10939	10765	10780	10848	10794	10855
10	10843	10939	10765	10780	10847	10794	10855
11	10843	10939	10765	10780	10847	10794	10855
12	10843	10939	10765	10780	10848	10794	10855
13	10845	10939	10765	10781	10848	10794	10855
14	10843	10939	10765	10782	10847	10794	10855
15	10843	10939	10765	10780	10848	10794	10855
16	10844	10939	10765	10780	10847	10794	10855
17	10843	10939	10765	10780	10848	10794	10855
18	10843	10939	10765	10780	10847	10794	10855
19	10843	10939	10765	10780	10848	10794	10855
20	10843	10939	10765	10780	10848	10794	10855
