ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	7375	7465	7386	7389	7494	7388	7464
2	7375	7465	7386	7389	7495	7388	7465
3	7376	7466	7386	7390	7494	7389	7464
4	7375	7466	7386	7390	7496	7388	7464
5	7375	7465	7386	7389	7494	7388	7464
6	7375	7465	7386	7389	7494	7390	7464
7	7375	7465	7386	7389	7495	7388	7465
8	7375	7465	7386	7389	7495	7388	7465
9	7375	7466	7386	7390	7494	7388	7464
10	7375	7465	7386	7389	7494	7388	7464
11	7375	7465	7386	7389	7495	7388	7465
12	7375	7465	7386	7389	7494	7388	7464
13	7375	7467	7386	7389	7495	7388	7465
14	7375	7465	7387	7389	7494	7390	7464
15	7375	7465	7386	7389	7495	7388	7465
16	7375	7465	7386	7389	7495	7388	7465
17	7375	7465	7386	7389	7495	7388	7465
18	7375	7465	7386	7389	7495	7388	7465
19	7375	7465	7388	7389	7495	7388	7465
20	7375	7465	7386	7389	7495	7388	7465
