ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	15924	16070	15785	15814	15962	15910	15915
2	15924	16070	15785	15814	15962	15910	15916
3	15925	16070	15785	15815	15963	15911	15915
4	15924	16070	15786	15816	15964	15912	15915
5	15924	16070	15785	15814	15962	15913	15917
6	15924	16070	15785	15814	15962	15910	15915
7	15924	16070	15785	15814	15962	15910	15915
8	15924	16070	15787	15816	15964	15910	15915
9	15925	16070	15785	15815	15963	15911	15915
10	15924	16070	15785	15814	15962	15910	15916
11	15924	16070	15785	15814	15962	15910	15917
12	15924	16070	15785	15814	15962	15914	15917
13	15926	16071	15785	15815	15965	15911	15915
14	15924	16070	15785	15814	15962	15913	15917
15	15925	16070	15785	15815	15963	15911	15915
16	15924	16070	15785	15814	15962	15910	15917
17	15924	16070	15785	15814	15962	15910	15916
18	15925	16071	15785	15815	15965	15911	15915
19	15924	16070	15786	15816	15964	15910	15915
20	15924	16070	15785	15814	15962	15910	15915
