ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	27839	27991	27655	27554	27757	27779	27665
2	27840	27992	27656	27554	27757	27779	27666
3	27841	27992	27657	27555	27758	27780	27667
4	27842	27993	27656	27554	27759	27780	27668
5	27841	27992	27657	27556	27758	27780	27669
6	27843	27993	27658	27557	27759	27781	27668
7	27842	27993	27656	27554	27759	27780	27668
8	27841	27992	27657	27558	27758	27780	27669
9	27842	27993	27656	27554	27759	27780	27668
10	27841	27992	27657	27555	27760	27780	27667
11	27842	27993	27656	27557	27759	27780	27668
12	27841	27992	27657	27556	27758	27780	27669
13	27841	27992	27657	27556	27758	27780	27669
14	27841	27992	27657	27555	27760	27780	27667
15	27841	27992	27657	27555	27760	27780	27667
16	27841	27992	27657	27555	27758	27780	27667
17	27842	27993	27656	27554	27759	27780	27668
18	27841	27992	27657	27555	27758	27780	27667
19	27841	27992	27657	27555	27758	27780	27667
20	27841	27992	27657	27555	27758	27780	27667
