ST	gene_1	gene_2	gene_3	gene_4	gene_5	gene_6	gene_7
1	22880	23061	22700	22702	22927	22888	22842
2	22880	23061	22700	22702	22927	22888	22842
3	22881	23061	22700	22703	22928	22888	22842
4	22881	23062	22701	22703	22928	22888	22843
5	22880	23061	22700	22702	22927	22888	22842
6	22880	23061	22700	22702	22927	22888	22842
7	22880	23061	22700	22702	22927	22888	22842
8	22880	23061	22700	22702	22927	22888	22842
9	22880	23061	22700	22702	22927	22888	22842
10	22881	23061	22701	22703	22928	22888	22843
11	22880	23061	22700	22702	22927	22888	22842
12	22881	23061	22701	22703	22928	22888	22843
13	22881	23062	22701	22703	22928	22888	22843
14	22880	23061	22700	22702	22927	22888	22842
15	22880	23061	22700	22702	22927	22888	22842
16	22880	23061	22700	22703	22927	22888	22842
17	22880	23061	22702	22702	22927	22888	22842
18	22880	23061	22700	22702	22927	22888	22842
19	22880	23061	22700	22703	22927	22889	22842
20	22881	23062	22701	22703	22928	22888	22843
